,user_id,movie_id,rating,like,movie title
21698,503,168,5,True,Monty Python and the Holy Grail
21699,504,168,5,True,Monty Python and the Holy Grail
21705,523,168,4,True,Monty Python and the Holy Grail
21709,535,168,5,True,Monty Python and the Holy Grail
21723,577,168,5,True,Monty Python and the Holy Grail
21734,591,168,3,False,Monty Python and the Holy Grail
21740,639,168,1,False,Monty Python and the Holy Grail
21767,707,168,3,False,Monty Python and the Holy Grail
21769,716,168,5,True,Monty Python and the Holy Grail
21780,731,168,1,False,Monty Python and the Holy Grail
21795,798,168,4,True,Monty Python and the Holy Grail
21798,796,168,5,True,Monty Python and the Holy Grail
21800,807,168,4,True,Monty Python and the Holy Grail
21819,878,168,4,True,Monty Python and the Holy Grail
21832,911,168,4,True,Monty Python and the Holy Grail
21856,11,70,4,True,Four Weddings and a Funeral
21859,264,70,4,True,Four Weddings and a Funeral
21861,72,70,4,True,Four Weddings and a Funeral
21862,224,70,2,False,Four Weddings and a Funeral
21876,269,70,1,False,Four Weddings and a Funeral
21884,23,70,2,False,Four Weddings and a Funeral
21895,151,70,4,True,Four Weddings and a Funeral
21902,280,70,4,True,Four Weddings and a Funeral
21918,65,70,1,False,Four Weddings and a Funeral
21923,18,70,4,True,Four Weddings and a Funeral
21924,5,70,4,True,Four Weddings and a Funeral
21931,174,70,5,True,Four Weddings and a Funeral
21933,122,70,5,True,Four Weddings and a Funeral
21937,330,70,4,True,Four Weddings and a Funeral
21940,98,70,3,False,Four Weddings and a Funeral
21947,344,70,3,False,Four Weddings and a Funeral
21958,401,70,4,True,Four Weddings and a Funeral
21968,450,70,4,True,Four Weddings and a Funeral
21973,457,70,4,True,Four Weddings and a Funeral
21985,503,70,4,True,Four Weddings and a Funeral
21986,504,70,3,False,Four Weddings and a Funeral
21992,523,70,5,True,Four Weddings and a Funeral
21995,535,70,4,True,Four Weddings and a Funeral
22010,593,70,5,True,Four Weddings and a Funeral
22015,591,70,4,True,Four Weddings and a Funeral
22017,623,70,4,True,Four Weddings and a Funeral
22022,639,70,3,False,Four Weddings and a Funeral
22028,563,70,4,True,Four Weddings and a Funeral
22034,655,70,2,False,Four Weddings and a Funeral
22045,707,70,3,False,Four Weddings and a Funeral
22047,716,70,4,True,Four Weddings and a Funeral
22058,786,70,4,True,Four Weddings and a Funeral
22074,860,70,5,True,Four Weddings and a Funeral
22076,861,70,4,True,Four Weddings and a Funeral
22079,878,70,3,False,Four Weddings and a Funeral
22083,885,70,5,True,Four Weddings and a Funeral
22112,264,655,4,True,Stand by Me
22114,72,655,5,True,Stand by Me
22115,224,655,4,True,Stand by Me
22125,269,655,4,True,Stand by Me
22133,23,655,3,False,Stand by Me
22141,236,655,3,False,Stand by Me
22143,151,655,4,True,Stand by Me
22148,280,655,3,False,Stand by Me
22161,65,655,4,True,Stand by Me
22172,174,655,5,True,Stand by Me
22182,98,655,3,False,Stand by Me
22204,401,655,3,False,Stand by Me
22212,436,655,5,True,Stand by Me
22216,450,655,4,True,Stand by Me
22219,457,655,5,True,Stand by Me
22232,504,655,4,True,Stand by Me
22238,535,655,4,True,Stand by Me
22247,577,655,4,True,Stand by Me
22251,593,655,3,False,Stand by Me
22256,591,655,4,True,Stand by Me
22261,639,655,3,False,Stand by Me
22262,629,655,5,True,Stand by Me
22264,655,655,3,False,Stand by Me
22270,693,655,3,False,Stand by Me
22273,716,655,4,True,Stand by Me
22278,704,655,3,False,Stand by Me
22282,731,655,5,True,Stand by Me
22283,719,655,4,True,Stand by Me
22287,786,655,4,True,Stand by Me
22292,796,655,3,False,Stand by Me
22308,878,655,3,False,Stand by Me
22310,885,655,3,False,Stand by Me
22318,911,655,5,True,Stand by Me
22341,292,1,4,True,Toy Story
22342,20,1,3,False,Toy Story
22354,72,1,4,True,Toy Story
22365,15,1,1,False,Toy Story
22378,23,1,5,True,Toy Story
22380,296,1,5,True,Toy Story
22392,151,1,5,True,Toy Story
22406,280,1,4,True,Toy Story
22414,256,1,5,True,Toy Story
22427,79,1,4,True,Toy Story
22428,89,1,5,True,Toy Story
22434,65,1,3,False,Toy Story
22437,2,1,4,True,Toy Story
22443,277,1,4,True,Toy Story
22446,18,1,5,True,Toy Story
22447,5,1,4,True,Toy Story
22452,204,1,2,False,Toy Story
22456,120,1,4,True,Toy Story
22464,174,1,3,False,Toy Story
22468,131,1,4,True,Toy Story
22475,330,1,5,True,Toy Story
22478,202,1,3,False,Toy Story
22479,209,1,5,True,Toy Story
22484,338,1,3,False,Toy Story
22490,344,1,3,False,Toy Story
22506,389,1,4,True,Toy Story
22513,401,1,2,False,Toy Story
22522,390,1,5,True,Toy Story
22527,424,1,1,False,Toy Story
22533,450,1,4,True,Toy Story
22537,438,1,4,True,Toy Story
22538,457,1,4,True,Toy Story
22542,460,1,2,False,Toy Story
22555,463,1,1,False,Toy Story
22560,494,1,3,False,Toy Story
22565,503,1,5,True,Toy Story
22571,518,1,4,True,Toy Story
22572,523,1,5,True,Toy Story
22576,535,1,3,False,Toy Story
22595,577,1,5,True,Toy Story
22598,562,1,2,False,Toy Story
22602,593,1,3,False,Toy Story
22604,602,1,4,True,Toy Story
22613,613,1,4,True,Toy Story
22633,655,1,2,False,Toy Story
22659,716,1,5,True,Toy Story
22676,731,1,2,False,Toy Story
22677,701,1,4,True,Toy Story
22680,733,1,2,False,Toy Story
22682,756,1,4,True,Toy Story
22687,730,1,4,True,Toy Story
22691,786,1,4,True,Toy Story
22703,798,1,4,True,Toy Story
22709,796,1,2,False,Toy Story
22711,807,1,4,True,Toy Story
22721,835,1,3,False,Toy Story
22722,839,1,4,True,Toy Story
22737,879,1,4,True,Toy Story
22740,885,1,5,True,Toy Story
22752,902,1,5,True,Toy Story
22754,895,1,4,True,Toy Story
22772,938,1,4,True,Toy Story
22785,11,238,3,False,Raising Arizona
22792,264,238,5,True,Raising Arizona
22803,269,238,5,True,Raising Arizona
22809,23,238,5,True,Raising Arizona
22811,296,238,4,True,Raising Arizona
22821,151,238,5,True,Raising Arizona
22846,65,238,3,False,Raising Arizona
22851,18,238,5,True,Raising Arizona
22863,174,238,5,True,Raising Arizona
22870,330,238,5,True,Raising Arizona
22891,389,238,5,True,Raising Arizona
22903,436,238,3,False,Raising Arizona
22905,421,238,5,True,Raising Arizona
22906,450,238,5,True,Raising Arizona
22909,457,238,5,True,Raising Arizona
22918,494,238,5,True,Raising Arizona
22924,504,238,3,False,Raising Arizona
22929,535,238,4,True,Raising Arizona
22941,539,238,3,False,Raising Arizona
22943,593,238,4,True,Raising Arizona
22951,591,238,5,True,Raising Arizona
22957,629,238,5,True,Raising Arizona
22962,655,238,3,False,Raising Arizona
22967,607,238,4,True,Raising Arizona
22974,707,238,4,True,Raising Arizona
22975,716,238,4,True,Raising Arizona
22988,786,238,4,True,Raising Arizona
22996,796,238,3,False,Raising Arizona
23024,911,238,2,False,Raising Arizona
23042,292,222,3,False,Star Trek: First Contact
23044,11,222,3,False,Star Trek: First Contact
23052,264,222,5,True,Star Trek: First Contact
23054,72,222,1,False,Star Trek: First Contact
23055,224,222,4,True,Star Trek: First Contact
23067,15,222,3,False,Star Trek: First Contact
23076,23,222,4,True,Star Trek: First Contact
23078,296,222,5,True,Star Trek: First Contact
23084,236,222,4,True,Star Trek: First Contact
23087,151,222,5,True,Star Trek: First Contact
23099,280,222,3,False,Star Trek: First Contact
23105,256,222,4,True,Star Trek: First Contact
23120,79,222,4,True,Star Trek: First Contact
23121,89,222,5,True,Star Trek: First Contact
23134,5,222,4,True,Star Trek: First Contact
23170,344,222,4,True,Star Trek: First Contact
23203,450,222,3,False,Star Trek: First Contact
23206,457,222,5,True,Star Trek: First Contact
23223,494,222,5,True,Star Trek: First Contact
23235,518,222,5,True,Star Trek: First Contact
23269,623,222,4,True,Star Trek: First Contact
23282,655,222,2,False,Star Trek: First Contact
23290,607,222,3,False,Star Trek: First Contact
23296,693,222,2,False,Star Trek: First Contact
23304,716,222,4,True,Star Trek: First Contact
23314,704,222,3,False,Star Trek: First Contact
23327,756,222,2,False,Star Trek: First Contact
23336,786,222,4,True,Star Trek: First Contact
23344,798,222,3,False,Star Trek: First Contact
23349,796,222,5,True,Star Trek: First Contact
23351,807,222,4,True,Star Trek: First Contact
23371,879,222,4,True,Star Trek: First Contact
23372,837,222,3,False,Star Trek: First Contact
23382,895,222,3,False,Star Trek: First Contact
23395,938,222,5,True,Star Trek: First Contact
23410,292,195,5,True,"Terminator, The"
23417,72,195,5,True,"Terminator, The"
23427,269,195,3,False,"Terminator, The"
23437,23,195,4,True,"Terminator, The"
23445,236,195,2,False,"Terminator, The"
23447,151,195,3,False,"Terminator, The"
23455,280,195,3,False,"Terminator, The"
23463,256,195,5,True,"Terminator, The"
23484,18,195,3,False,"Terminator, The"
23503,330,195,3,False,"Terminator, The"
23504,202,195,4,True,"Terminator, The"
23509,344,195,5,True,"Terminator, The"
23517,352,195,4,True,"Terminator, The"
23541,450,195,4,True,"Terminator, The"
23544,457,195,5,True,"Terminator, The"
23560,504,195,4,True,"Terminator, The"
23569,535,195,4,True,"Terminator, The"
23603,629,195,4,True,"Terminator, The"
23609,655,195,3,False,"Terminator, The"
23617,693,195,4,True,"Terminator, The"
23624,716,195,1,False,"Terminator, The"
23632,731,195,1,False,"Terminator, The"
23636,756,195,3,False,"Terminator, The"
23640,760,195,4,True,"Terminator, The"
23642,786,195,4,True,"Terminator, The"
23650,796,195,5,True,"Terminator, The"
23652,807,195,3,False,"Terminator, The"
23676,885,195,4,True,"Terminator, The"
23688,908,195,4,True,"Terminator, The"
23713,72,403,3,False,Batman
23714,224,403,4,True,Batman
23720,269,403,1,False,Batman
23737,280,403,3,False,Batman
23740,256,403,4,True,Batman
23756,18,403,3,False,Batman
23757,5,403,3,False,Batman
23769,122,403,4,True,Batman
23773,330,403,5,True,Batman
23801,450,403,4,True,Batman
23803,457,403,4,True,Batman
23812,504,403,3,False,Batman
23825,577,403,4,True,Batman
23839,563,403,4,True,Batman
23844,655,403,2,False,Batman
23848,693,403,2,False,Batman
23860,756,403,2,False,Batman
23868,798,403,4,True,Batman
23871,796,403,4,True,Batman
23873,807,403,4,True,Batman
23912,11,97,4,True,Dances with Wolves
23918,72,97,4,True,Dances with Wolves
23920,224,97,5,True,Dances with Wolves
23943,236,97,5,True,Dances with Wolves
23946,151,97,5,True,Dances with Wolves
23952,152,97,5,True,Dances with Wolves
23957,256,97,4,True,Dances with Wolves
23971,65,97,5,True,Dances with Wolves
23975,18,97,4,True,Dances with Wolves
23977,316,97,5,True,Dances with Wolves
23985,330,97,5,True,Dances with Wolves
23992,344,97,3,False,Dances with Wolves
24010,401,97,4,True,Dances with Wolves
24021,450,97,4,True,Dances with Wolves
24026,457,97,5,True,Dances with Wolves
24042,503,97,4,True,Dances with Wolves
24043,504,97,4,True,Dances with Wolves
24049,523,97,4,True,Dances with Wolves
24053,535,97,4,True,Dances with Wolves
24062,577,97,5,True,Dances with Wolves
24066,593,97,4,True,Dances with Wolves
24076,639,97,1,False,Dances with Wolves
24081,655,97,3,False,Dances with Wolves
24092,693,97,5,True,Dances with Wolves
24096,707,97,4,True,Dances with Wolves
24098,716,97,4,True,Dances with Wolves
24106,731,97,5,True,Dances with Wolves
24107,719,97,3,False,Dances with Wolves
24111,756,97,3,False,Dances with Wolves
24115,786,97,4,True,Dances with Wolves
24120,798,97,1,False,Dances with Wolves
24123,796,97,3,False,Dances with Wolves
24128,835,97,5,True,Dances with Wolves
24140,878,97,3,False,Dances with Wolves
24141,885,97,5,True,Dances with Wolves
24153,942,97,5,True,Dances with Wolves
24166,11,196,5,True,Dead Poets Society
24172,72,196,4,True,Dead Poets Society
24174,224,196,4,True,Dead Poets Society
24185,269,196,1,False,Dead Poets Society
24193,23,196,2,False,Dead Poets Society
24202,236,196,1,False,Dead Poets Society
24205,151,196,4,True,Dead Poets Society
24226,65,196,5,True,Dead Poets Society
24227,185,196,4,True,Dead Poets Society
24231,18,196,3,False,Dead Poets Society
24237,174,196,5,True,Dead Poets Society
24247,338,196,2,False,Dead Poets Society
24251,344,196,4,True,Dead Poets Society
24263,389,196,3,False,Dead Poets Society
24270,401,196,5,True,Dead Poets Society
24280,450,196,5,True,Dead Poets Society
24285,457,196,5,True,Dead Poets Society
24297,504,196,4,True,Dead Poets Society
24302,535,196,4,True,Dead Poets Society
24311,577,196,5,True,Dead Poets Society
24314,593,196,5,True,Dead Poets Society
24319,591,196,4,True,Dead Poets Society
24324,639,196,3,False,Dead Poets Society
24326,629,196,4,True,Dead Poets Society
24330,655,196,3,False,Dead Poets Society
24340,693,196,2,False,Dead Poets Society
24344,716,196,5,True,Dead Poets Society
24354,731,196,5,True,Dead Poets Society
24364,786,196,4,True,Dead Poets Society
24369,798,196,3,False,Dead Poets Society
24373,796,196,5,True,Dead Poets Society
24378,835,196,5,True,Dead Poets Society
24390,885,196,3,False,Dead Poets Society
24416,292,483,5,True,Casablanca
24430,269,483,4,True,Casablanca
24437,123,483,4,True,Casablanca
24438,23,483,4,True,Casablanca
24439,296,483,5,True,Casablanca
24447,236,483,5,True,Casablanca
24449,151,483,5,True,Casablanca
24456,280,483,4,True,Casablanca
24458,152,483,5,True,Casablanca
24472,18,483,4,True,Casablanca
24476,316,483,4,True,Casablanca
24480,321,483,5,True,Casablanca
24491,80,483,5,True,Casablanca
24493,169,483,3,False,Casablanca
24496,338,483,4,True,Casablanca
24508,389,483,5,True,Casablanca
24513,401,483,4,True,Casablanca
24524,450,483,3,False,Casablanca
24527,457,483,5,True,Casablanca
24546,535,483,5,True,Casablanca
24555,562,483,4,True,Casablanca
24558,539,483,5,True,Casablanca
24570,623,483,5,True,Casablanca
24573,639,483,5,True,Casablanca
24578,655,483,4,True,Casablanca
24583,607,483,4,True,Casablanca
24588,693,483,3,False,Casablanca
24592,707,483,5,True,Casablanca
24593,716,483,5,True,Casablanca
24615,796,483,5,True,Casablanca
24617,807,483,5,True,Casablanca
24637,902,483,4,True,Casablanca
24640,908,483,4,True,Casablanca
24641,911,483,3,False,Casablanca
24660,20,597,3,False,Eraser
24661,11,597,2,False,Eraser
24675,269,597,1,False,Eraser
24683,23,597,3,False,Eraser
24699,256,597,4,True,Eraser
24720,174,597,3,False,Eraser
24729,344,597,2,False,Eraser
24748,450,597,4,True,Eraser
24751,457,597,3,False,Eraser
24758,463,597,2,False,Eraser
24777,593,597,2,False,Eraser
24807,722,597,3,False,Eraser
24824,796,597,5,True,Eraser
24825,807,597,4,True,Eraser
24840,879,597,2,False,Eraser
24844,891,597,3,False,Eraser
24848,895,597,2,False,Eraser
24854,938,597,3,False,Eraser
24865,292,144,5,True,Die Hard
24866,20,144,2,False,Die Hard
24888,23,144,3,False,Die Hard
24890,296,144,4,True,Die Hard
24905,280,144,2,False,Die Hard
24926,5,144,3,False,Die Hard
24952,352,144,5,True,Die Hard
24960,401,144,5,True,Die Hard
24968,436,144,5,True,Die Hard
24972,421,144,5,True,Die Hard
24975,450,144,5,True,Die Hard
24979,457,144,5,True,Die Hard
24997,535,144,3,False,Die Hard
25006,562,144,5,True,Die Hard
25010,593,144,4,True,Die Hard
25024,629,144,5,True,Die Hard
25029,655,144,3,False,Die Hard
25037,693,144,4,True,Die Hard
25043,716,144,2,False,Die Hard
25063,796,144,5,True,Die Hard
25065,807,144,4,True,Die Hard
25087,902,144,5,True,Die Hard
25090,908,144,4,True,Die Hard
25102,278,245,3,False,"Devil's Own, The"
25104,225,245,2,False,"Devil's Own, The"
25108,224,245,3,False,"Devil's Own, The"
25113,155,245,2,False,"Devil's Own, The"
25137,280,245,3,False,"Devil's Own, The"
25140,256,245,4,True,"Devil's Own, The"
25154,204,245,3,False,"Devil's Own, The"
25156,120,245,3,False,"Devil's Own, The"
25162,140,245,3,False,"Devil's Own, The"
25170,170,245,5,True,"Devil's Own, The"
25179,266,245,1,False,"Devil's Own, The"
25182,344,245,3,False,"Devil's Own, The"
25183,129,245,2,False,"Devil's Own, The"
25187,171,245,3,False,"Devil's Own, The"
25189,149,245,3,False,"Devil's Own, The"
25190,362,245,4,True,"Devil's Own, The"
25201,34,245,4,True,"Devil's Own, The"
25210,450,245,4,True,"Devil's Own, The"
25215,438,245,5,True,"Devil's Own, The"
25216,444,245,4,True,"Devil's Own, The"
25219,460,245,3,False,"Devil's Own, The"
25223,494,245,3,False,"Devil's Own, The"
25230,504,245,4,True,"Devil's Own, The"
25236,485,245,3,False,"Devil's Own, The"
25246,531,245,4,True,"Devil's Own, The"
25248,529,245,3,False,"Devil's Own, The"
25251,593,245,3,False,"Devil's Own, The"
25264,629,245,3,False,"Devil's Own, The"
25276,687,245,3,False,"Devil's Own, The"
25284,733,245,3,False,"Devil's Own, The"
25285,756,245,3,False,"Devil's Own, The"
25289,755,245,4,True,"Devil's Own, The"
25301,796,245,3,False,"Devil's Own, The"
25303,809,245,3,False,"Devil's Own, The"
25317,860,245,3,False,"Devil's Own, The"
25322,885,245,2,False,"Devil's Own, The"
25335,938,245,3,False,"Devil's Own, The"
25338,920,245,2,False,"Devil's Own, The"
25351,20,210,4,True,Indiana Jones and the Last Crusade
25356,264,210,5,True,Indiana Jones and the Last Crusade
25358,72,210,4,True,Indiana Jones and the Last Crusade
25371,269,210,1,False,Indiana Jones and the Last Crusade
25382,296,210,3,False,Indiana Jones and the Last Crusade
25392,236,210,2,False,Indiana Jones and the Last Crusade
25394,151,210,4,True,Indiana Jones and the Last Crusade
25402,280,210,2,False,Indiana Jones and the Last Crusade
25412,256,210,4,True,Indiana Jones and the Last Crusade
25428,65,210,4,True,Indiana Jones and the Last Crusade
25432,18,210,5,True,Indiana Jones and the Last Crusade
25433,5,210,3,False,Indiana Jones and the Last Crusade
25443,174,210,4,True,Indiana Jones and the Last Crusade
25453,330,210,5,True,Indiana Jones and the Last Crusade
25456,98,210,4,True,Indiana Jones and the Last Crusade
25463,344,210,4,True,Indiana Jones and the Last Crusade
25474,352,210,3,False,Indiana Jones and the Last Crusade
25479,389,210,2,False,Indiana Jones and the Last Crusade
25485,401,210,4,True,Indiana Jones and the Last Crusade
25498,450,210,3,False,Indiana Jones and the Last Crusade
25502,457,210,5,True,Indiana Jones and the Last Crusade
25519,503,210,5,True,Indiana Jones and the Last Crusade
25520,504,210,4,True,Indiana Jones and the Last Crusade
25527,523,210,5,True,Indiana Jones and the Last Crusade
25531,535,210,5,True,Indiana Jones and the Last Crusade
25544,577,210,3,False,Indiana Jones and the Last Crusade
25548,593,210,2,False,Indiana Jones and the Last Crusade
25558,591,210,3,False,Indiana Jones and the Last Crusade
25559,623,210,5,True,Indiana Jones and the Last Crusade
25564,639,210,3,False,Indiana Jones and the Last Crusade
25569,563,210,4,True,Indiana Jones and the Last Crusade
25570,629,210,5,True,Indiana Jones and the Last Crusade
25575,655,210,3,False,Indiana Jones and the Last Crusade
25588,693,210,3,False,Indiana Jones and the Last Crusade
25593,716,210,5,True,Indiana Jones and the Last Crusade
25597,704,210,4,True,Indiana Jones and the Last Crusade
25608,756,210,4,True,Indiana Jones and the Last Crusade
25613,786,210,4,True,Indiana Jones and the Last Crusade
25617,798,210,4,True,Indiana Jones and the Last Crusade
25620,796,210,3,False,Indiana Jones and the Last Crusade
25622,807,210,4,True,Indiana Jones and the Last Crusade
25629,835,210,5,True,Indiana Jones and the Last Crusade
25646,885,210,5,True,Indiana Jones and the Last Crusade
25657,911,210,3,False,Indiana Jones and the Last Crusade
25666,942,210,4,True,Indiana Jones and the Last Crusade
25677,72,271,1,False,Starship Troopers
25729,209,271,2,False,Starship Troopers
25759,444,271,3,False,Starship Troopers
25766,463,271,1,False,Starship Troopers
25790,557,271,4,True,Starship Troopers
25794,529,271,4,True,Starship Troopers
25803,544,271,3,False,Starship Troopers
25808,629,271,4,True,Starship Troopers
25810,655,271,3,False,Starship Troopers
25833,755,271,1,False,Starship Troopers
25840,796,271,5,True,Starship Troopers
25843,807,271,3,False,Starship Troopers
25872,902,271,2,False,Starship Troopers
25894,20,204,3,False,Back to the Future
25896,11,204,3,False,Back to the Future
25902,264,204,5,True,Back to the Future
25904,72,204,4,True,Back to the Future
25917,269,204,2,False,Back to the Future
25927,23,204,3,False,Back to the Future
25929,296,204,5,True,Back to the Future
25938,236,204,3,False,Back to the Future
25941,151,204,4,True,Back to the Future
25948,280,204,3,False,Back to the Future
25950,152,204,4,True,Back to the Future
25978,18,204,3,False,Back to the Future
25979,5,204,4,True,Back to the Future
25988,174,204,4,True,Back to the Future
25999,330,204,5,True,Back to the Future
26000,202,204,3,False,Back to the Future
26004,169,204,3,False,Back to the Future
26007,338,204,3,False,Back to the Future
26012,344,204,4,True,Back to the Future
26027,389,204,4,True,Back to the Future
26033,401,204,5,True,Back to the Future
26042,436,204,5,True,Back to the Future
26049,450,204,4,True,Back to the Future
26054,457,204,5,True,Back to the Future
26067,494,204,5,True,Back to the Future
26074,503,204,3,False,Back to the Future
26075,504,204,3,False,Back to the Future
26081,523,204,5,True,Back to the Future
26085,535,204,5,True,Back to the Future
26090,516,204,4,True,Back to the Future
26101,577,204,4,True,Back to the Future
26103,562,204,1,False,Back to the Future
26105,539,204,4,True,Back to the Future
26108,593,204,4,True,Back to the Future
26115,591,204,4,True,Back to the Future
26117,623,204,5,True,Back to the Future
26121,639,204,3,False,Back to the Future
26126,629,204,5,True,Back to the Future
26131,655,204,3,False,Back to the Future
26146,716,204,5,True,Back to the Future
26158,731,204,4,True,Back to the Future
26165,760,204,4,True,Back to the Future
26168,786,204,4,True,Back to the Future
26174,798,204,4,True,Back to the Future
26176,796,204,5,True,Back to the Future
26178,807,204,4,True,Back to the Future
26184,835,204,3,False,Back to the Future
26194,860,204,4,True,Back to the Future
26200,878,204,2,False,Back to the Future
26203,885,204,4,True,Back to the Future
26213,902,204,3,False,Back to the Future
26216,908,204,4,True,Back to the Future
26217,911,204,4,True,Back to the Future
26244,264,275,5,True,Sense and Sensibility
26253,15,275,4,True,Sense and Sensibility
26260,123,275,4,True,Sense and Sensibility
26261,23,275,5,True,Sense and Sensibility
26262,296,275,4,True,Sense and Sensibility
26268,236,275,3,False,Sense and Sensibility
26269,151,275,5,True,Sense and Sensibility
26272,152,275,4,True,Sense and Sensibility
26284,79,275,4,True,Sense and Sensibility
26285,89,275,5,True,Sense and Sensibility
26289,2,275,5,True,Sense and Sensibility
26290,185,275,4,True,Sense and Sensibility
26295,18,275,5,True,Sense and Sensibility
26299,316,275,5,True,Sense and Sensibility
26304,321,275,4,True,Sense and Sensibility
26309,131,275,2,False,Sense and Sensibility
26314,330,275,5,True,Sense and Sensibility
26319,338,275,5,True,Sense and Sensibility
26321,266,275,5,True,Sense and Sensibility
26323,344,275,4,True,Sense and Sensibility
26332,389,275,5,True,Sense and Sensibility
26336,401,275,4,True,Sense and Sensibility
26342,390,275,5,True,Sense and Sensibility
26344,424,275,5,True,Sense and Sensibility
26348,450,275,4,True,Sense and Sensibility
26353,444,275,4,True,Sense and Sensibility
26354,457,275,5,True,Sense and Sensibility
26358,460,275,3,False,Sense and Sensibility
26365,463,275,5,True,Sense and Sensibility
26373,503,275,5,True,Sense and Sensibility
26378,535,275,4,True,Sense and Sensibility
26392,539,275,4,True,Sense and Sensibility
26395,593,275,3,False,Sense and Sensibility
26398,558,275,4,True,Sense and Sensibility
26401,591,275,4,True,Sense and Sensibility
26405,623,275,5,True,Sense and Sensibility
26409,639,275,4,True,Sense and Sensibility
26415,629,275,5,True,Sense and Sensibility
26418,655,275,4,True,Sense and Sensibility
26423,607,275,4,True,Sense and Sensibility
26424,672,275,5,True,Sense and Sensibility
26428,707,275,4,True,Sense and Sensibility
26429,716,275,5,True,Sense and Sensibility
26438,701,275,5,True,Sense and Sensibility
26440,733,275,3,False,Sense and Sensibility
26441,756,275,3,False,Sense and Sensibility
26448,786,275,4,True,Sense and Sensibility
26453,798,275,4,True,Sense and Sensibility
26458,796,275,4,True,Sense and Sensibility
26468,857,275,5,True,Sense and Sensibility
26471,861,275,5,True,Sense and Sensibility
26472,837,275,4,True,Sense and Sensibility
26473,878,275,4,True,Sense and Sensibility
26482,902,275,4,True,Sense and Sensibility
26483,895,275,5,True,Sense and Sensibility
26490,909,275,5,True,Sense and Sensibility
26494,938,275,4,True,Sense and Sensibility
26508,292,276,5,True,Leaving Las Vegas
26517,224,276,3,False,Leaving Las Vegas
26529,269,276,5,True,Leaving Las Vegas
26536,123,276,4,True,Leaving Las Vegas
26538,296,276,5,True,Leaving Las Vegas
26559,280,276,5,True,Leaving Las Vegas
26565,256,276,3,False,Leaving Las Vegas
26572,79,276,3,False,Leaving Las Vegas
26578,2,276,4,True,Leaving Las Vegas
26579,185,276,4,True,Leaving Las Vegas
26581,277,276,4,True,Leaving Las Vegas
26586,18,276,5,True,Leaving Las Vegas
26594,316,276,2,False,Leaving Las Vegas
26596,321,276,3,False,Leaving Las Vegas
26601,174,276,5,True,Leaving Las Vegas
26603,131,276,5,True,Leaving Las Vegas
26612,209,276,2,False,Leaving Las Vegas
26616,266,276,3,False,Leaving Las Vegas
26619,344,276,4,True,Leaving Las Vegas
26641,401,276,4,True,Leaving Las Vegas
26653,424,276,2,False,Leaving Las Vegas
26655,436,276,4,True,Leaving Las Vegas
26666,457,276,4,True,Leaving Las Vegas
26669,460,276,5,True,Leaving Las Vegas
26677,463,276,3,False,Leaving Las Vegas
26679,504,276,3,False,Leaving Las Vegas
26682,518,276,5,True,Leaving Las Vegas
26684,535,276,3,False,Leaving Las Vegas
26700,593,276,1,False,Leaving Las Vegas
26722,629,276,5,True,Leaving Las Vegas
26726,655,276,4,True,Leaving Las Vegas
26746,733,276,5,True,Leaving Las Vegas
26750,730,276,3,False,Leaving Las Vegas
26752,786,276,1,False,Leaving Las Vegas
26753,754,276,5,True,Leaving Las Vegas
26761,839,276,3,False,Leaving Las Vegas
26773,879,276,4,True,Leaving Las Vegas
26774,837,276,1,False,Leaving Las Vegas
26775,878,276,3,False,Leaving Las Vegas
26795,938,276,3,False,Leaving Las Vegas
26807,11,191,4,True,Amadeus
26813,72,191,5,True,Amadeus
26815,224,191,4,True,Amadeus
26825,269,191,5,True,Amadeus
26833,23,191,3,False,Amadeus
26836,296,191,5,True,Amadeus
26845,236,191,4,True,Amadeus
26847,151,191,3,False,Amadeus
26856,152,191,5,True,Amadeus
26872,65,191,4,True,Amadeus
26875,18,191,4,True,Amadeus
26876,212,191,3,False,Amadeus
26880,204,191,4,True,Amadeus
26882,316,191,5,True,Amadeus
26887,321,191,3,False,Amadeus
26891,122,191,5,True,Amadeus
26896,202,191,2,False,Amadeus
26902,344,191,5,True,Amadeus
26912,389,191,5,True,Amadeus
26917,401,191,4,True,Amadeus
26929,450,191,5,True,Amadeus
26934,457,191,5,True,Amadeus
26945,494,191,4,True,Amadeus
26963,516,191,4,True,Amadeus
26971,577,191,4,True,Amadeus
26973,562,191,5,True,Amadeus
26982,591,191,5,True,Amadeus
26988,639,191,3,False,Amadeus
26993,629,191,3,False,Amadeus
26996,655,191,4,True,Amadeus
27005,693,191,2,False,Amadeus
27010,707,191,5,True,Amadeus
27011,716,191,5,True,Amadeus
27018,704,191,3,False,Amadeus
27026,786,191,4,True,Amadeus
27032,798,191,4,True,Amadeus
27035,796,191,4,True,Amadeus
27039,835,191,4,True,Amadeus
27041,799,191,3,False,Amadeus
27054,878,191,4,True,Amadeus
27061,902,191,5,True,Amadeus
27063,911,191,5,True,Amadeus
27084,20,15,4,True,Mr. Holland's Opus
27087,11,15,5,True,Mr. Holland's Opus
27095,72,15,5,True,Mr. Holland's Opus
27096,224,15,4,True,Mr. Holland's Opus
27103,15,15,4,True,Mr. Holland's Opus
27106,269,15,2,False,Mr. Holland's Opus
27114,296,15,3,False,Mr. Holland's Opus
27122,236,15,5,True,Mr. Holland's Opus
27123,151,15,4,True,Mr. Holland's Opus
